what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371121975409
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371121977881
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371121980812
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371122001109
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371122005140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371122011300
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371122011521
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371122014801
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371122029968
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371122039038
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371122053555
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371122062270
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371122073773
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371122106343
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371122124519
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371122124690
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371122132907
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371122134129
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371122140327
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1371122151366
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1371122153344
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371122163533
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371122166474
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371122171199
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371122173109
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371122176452
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371122183867
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371122187111
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371122192109
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371122210877
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371122218597
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371122221096
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371122225730
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371122229333
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371122232691
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371122245917
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371122249168
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371122263474
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371122282064
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371122328747
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371122356313
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371122980533
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1371122986039
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371122994505
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371122999641
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371123002874
activated,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.CommonXmlEditor",1371123011059
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371123016153
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371123018614
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371123056895
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371123059559
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371123068989
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371123073880
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371123078791
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1371123084876
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1371123090976
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371123091294
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371123093142
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371123093533
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371123096026
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371123096583
activated,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.CommonXmlEditor",1371123140381
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371123148291
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371123150433
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371123161394
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371123169987
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371123182853
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371123188128
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371123201317
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371123210667
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371123236853
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371123248790
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371123249404
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371123252760
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371123256362
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371123257260
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371123258057
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371123262735
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371123279850
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371123284831
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371123288169
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371123309835
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1371123314698
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371123318029
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1371123321713
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371123321736
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1371123328390
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371123332205
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371123333035
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371123334905
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371123344827
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371123346015
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371123362510
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371123370442
activated,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.CommonXmlEditor",1371123375646
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371123376733
activated,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.CommonXmlEditor",1371123377936
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371123381835
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371123386586
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371123394016
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371123398914
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371123403652
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1371123416206
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371123423323
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371123436364
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371123440977
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1371123443488
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371123443507
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1371123448180
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371123449855
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371123460585
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371123460617
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371123472295
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371123483473
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371123879087
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371123879691
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371123883576
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371123910176
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371123912039
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371123913350
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1371123914978
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1371123923863
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371123925766
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371123930687
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371123930718
activated,view,com.android.ide.eclipse.ddms,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ddms.views.LogCatView",1371123931944
started,bundle,org.eclipse.mylyn.context.ui,3.8.3.v20130107-0100,"org.eclipse.mylyn.context.ui",1371123945323
opened,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1371123945362
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1371123945451
opened,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1371123945546
started,bundle,org.eclipse.mylyn.tasks.index.core,3.8.3.v20130107-0100,"org.eclipse.mylyn.tasks.index.core",1371123946003
started,bundle,org.eclipse.mylyn.commons.notifications.ui,1.0.3.v20130107-0100,"org.eclipse.mylyn.commons.notifications.ui",1371123946536
opened,view,org.eclipse.mylyn.tasks.ui,3.8.3.v20130107-0100,"org.eclipse.mylyn.tasks.ui.views.tasks",1371123946725
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1371123946768
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371123947013
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371123953097
activated,view,com.android.ide.eclipse.ddms,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ddms.views.LogCatView",1371123954690
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.views.showView",1371123954691
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.views.showView",1371123954691
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371123954710
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371123954732
activated,view,com.android.ide.eclipse.ddms,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ddms.views.LogCatView",1371123955835
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371123957671
activated,view,com.android.ide.eclipse.ddms,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ddms.views.LogCatView",1371123957819
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371123961050
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371123974063
activated,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.CommonXmlEditor",1371123974411
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371123974457
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371123992214
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371123993668
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371123995538
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371123995538
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371124010455
activated,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.CommonXmlEditor",1371124010570
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371124010654
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1371124015370
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371124016366
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371124019056
activated,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.CommonXmlEditor",1371124019191
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371124019230
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371124022922
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1371124027997
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371124028669
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1371124032318
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1371124034478
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371124036284
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371124044307
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371124044343
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1371124045950
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1371124048617
activated,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.CommonXmlEditor",1371124049883
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1371124051274
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371124051293
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1371124052508
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371124060600
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1371124071736
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371124073126
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371124075184
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371124075324
activated,view,com.android.ide.eclipse.ddms,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ddms.views.LogCatView",1371124077424
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371124088395
activated,view,com.android.ide.eclipse.ddms,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ddms.views.LogCatView",1371124088426
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371124091596
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371124117592
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371124117770
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371124120439
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371124122371
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371124286569
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1371124287952
activated,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.CommonXmlEditor",1371124295555
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1371124302667
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371124342159
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371124356563
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371124360657
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371124365129
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371124384312
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371124394045
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371124394373
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371124394448
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371124394498
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371124403286
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371124404758
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371124404943
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371124404943
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371124411520
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371124411686
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371124415003
activated,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.CommonXmlEditor",1371124420283
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371124429699
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371124447344
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371124453649
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371124484411
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371124515157
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371124533057
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371124547475
