what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371116473701
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371116485688
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371116485710
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371116497693
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371116497714
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371116509702
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371116509704
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371116521704
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371116521724
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371116545638
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371116546478
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371116547241
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371116548124
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371116549310
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371116550275
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371116551112
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371116551881
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371116553089
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371116553812
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371116554448
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371116555231
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371116556066
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371116557286
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371116558196
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371116559509
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371116562701
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371116957465
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371116958385
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371117435180
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371117476489
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371117477290
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371117480197
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371118303293
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371118307514
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371118310309
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371118312832
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371118314821
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371118320487
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371118326167
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371118331187
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371118439953
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371118444440
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371118446500
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371118454886
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371118508007
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371118511661
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371118522118
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371118553045
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371118580968
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371118597719
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371118741640
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371118745138
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371119308317
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371119316257
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371119318166
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371119322819
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371119407286
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371119411785
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371119915887
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1371119918196
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371119925131
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371120943043
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371120948087
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371120952380
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371121030345
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371121041247
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371121112200
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371121118180
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371121124417
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1371121141917
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371121152380
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1371121152397
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371121153726
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1371121153745
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371121154349
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1371121154423
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371121155351
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371121167760
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371121208901
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1371121260255
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1371121271771
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371121290556
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1371121303328
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1371121303578
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1371121303882
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1371121304180
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1371121304868
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1371121305716
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1371121309374
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1371121310803
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1371121311999
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1371121312506
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1371121313023
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1371121313721
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1371121314672
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1371121316399
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1371121319103
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1371121319834
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1371121320336
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1371121320913
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1371121321301
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1371121321750
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1371121322001
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1371121322348
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1371121322610
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371121326480
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371121329617
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371121343872
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1371121346016
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371121375104
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371121386794
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371121387004
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371121387040
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1371121388810
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371121389732
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371121401315
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371121407781
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1371121408798
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371121419159
started,bundle,org.eclipse.ant.ui,3.5.101.v20120110-1739,"org.eclipse.ant.ui",1371121459795
started,bundle,org.eclipse.wst.dtd.core,1.1.501.v201107252021,"org.eclipse.wst.dtd.core",1371121460382
error,log,,,"Failed to load properties file for project 'practice'",1371121460696
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371121462622
opened,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.CommonXmlEditor",1371121463647
activated,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.CommonXmlEditor",1371121463812
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371121467133
activated,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.CommonXmlEditor",1371121469429
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371121469429
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371121470675
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371121472599
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371121481788
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371121492281
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371121495469
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371121496440
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371121498162
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371121499146
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371121500183
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371121500184
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371121501617
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371121503865
activated,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.CommonXmlEditor",1371121503934
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371121503934
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371121505231
activated,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.CommonXmlEditor",1371121506222
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371121506222
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371121515049
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371121590112
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1371121597057
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371121608418
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1371121611161
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371121612716
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371121612773
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1371121612799
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371121614340
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1371121615680
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371121662604
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371121669393
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371121669728
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371121669763
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371121671794
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371121682033
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371121682166
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371121711963
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371121723928
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1371121741817
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371121765786
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371121765827
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1371121765844
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371121767053
