what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371204741612
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371204749187
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371204752303
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371204753537
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371204753728
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371204754825
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1371204757487
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1371204759936
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1371204761798
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371204763024
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371204774515
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371204780843
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371204782891
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371204789159
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371204795430
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371204804270
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371204813114
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371204818716
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371204822369
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371204831844
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371204838556
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371204862565
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371204870669
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371204880370
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371204886774
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371204894652
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1371204920240
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1371204923111
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1371204927287
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371204928510
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371204952014
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371204954855
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371204957372
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371204980330
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371204983842
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371204985979
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371204986349
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371204987901
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371204994733
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371204997865
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371205004863
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371205016514
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371205019898
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371205022069
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371205022426
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371205023856
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371205036210
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371205040201
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371205042814
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371205046302
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371205047682
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371205050136
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371205051898
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371205052087
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371205053225
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371205061732
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371205070705
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371205077371
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371205086392
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371205116479
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1371205122423
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1371205123721
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1371205125350
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371205126302
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371205191501
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371205204908
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371205221561
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1371205249623
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1371205254682
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1371205262352
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371205263435
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371205277023
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371205288274
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371205313479
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371205314737
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371205328511
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371205339915
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371205350934
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371205361946
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371205370526
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371205403183
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371205407630
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371205418763
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371205425797
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371205438856
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371205466980
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1371205471148
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1371205473956
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1371205477764
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371205478648
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371205483898
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371205493056
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371205495483
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371205500887
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371205506359
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371205507134
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371205507350
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371205508473
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371205524847
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371205525777
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371205526009
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371205533470
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371205538559
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1371205542260
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1371205544137
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371205545257
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371205559916
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371205573497
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371205578037
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371205579904
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371205586503
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371205590804
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371205592887
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371205596215
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371205597783
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371205607243
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371205613414
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371205615559
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371205626685
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371205627611
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371205628688
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371205633151
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371205642751
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1371205646578
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1371205648396
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371205649590
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1371205674753
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1371205678369
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1371205680553
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1371205681616
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1371205683062
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371205684074
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371205691465
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371205716641
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371205720149
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371205735481
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371205753221
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371205759889
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371205812399
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371205816423
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371205820526
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371205835663
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371205846046
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371205853375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371205857895
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371205931370
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371205939691
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371205943159
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371205957040
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371205970025
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371205972991
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371205980647
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371205988548
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371205993077
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371206001019
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371206008042
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371206013375
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371206020607
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371206032284
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371206034759
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371206040928
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371206045413
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371206079999
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371206086087
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371206099785
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371206105196
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371206136757
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371206139221
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371206149701
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371206156746
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371206161351
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371206173343
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371206181877
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371206204133
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371206220539
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371206237827
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371206240679
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371206241748
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371206243652
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371206243877
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371206244872
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371206249679
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371206249890
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371206262318
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371206267893
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371206268128
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371206269957
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1371206283240
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1371206288065
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371206289261
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371206291365
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371206294340
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371206305687
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1371206317466
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1371206320188
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371206321199
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1371206323609
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1371206325398
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371206326416
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371206355569
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371206366918
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371206376968
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371206381335
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371206406561
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371206432694
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371206438533
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371206444538
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371206446566
